time_period,depth,wave_height,wavelength,velocity,energy,power,shear_stress,soil_erosion_rate,impact_pressure
5.79979659697918,3.794640520241511,1.5443536558254798,32.696824340834056,5.63758121411778,11698.563390952779,65951.60120500138,3992.50186752439,75681.36329054098,31782.321945773707
1.664216015621755,1.626757717557128,3.42192646033825,4.254014232490977,2.556167103644696,57435.49333331884,146814.71864023386,20635.58587343193,889296.2483088973,6533.9902617553125
1.818535275053805,2.3311388278148852,3.187938800002219,5.129303471420456,2.8205685871387316,49849.28835250479,140603.33681829565,13415.622980007778,466162.7014615748,7955.60715475378
2.083627783226324,2.849626172972913,1.27537893146989,6.713345113408172,3.221950277037061,7978.43090939685,25706.107678852233,4390.564431357274,87277.39734647032,10380.963587699194
1.8906999647640037,3.379900218376147,0.6789066103364294,5.581287204712964,2.9519687463524216,2260.7840801644443,6673.763946896547,1970.494220861989,26241.2188322188,8714.119479441488
6.840122202990584,4.1774407312514885,3.2808607515808843,41.15488196972184,6.016688115853899,52797.65186554936,317667.00452444225,7704.536352180952,202880.8322087204,36200.53588345754
2.6356590370053796,4.475325232410593,3.8461556163455777,10.731634594580097,4.071708230808685,72559.23838834422,295440.0481670307,8430.847957842558,232235.25028998475,16578.80791683519
3.7297748806487485,1.7875096784728037,3.106780787489038,14.266515525548828,3.825033944962207,47343.48605571149,181090.44123594134,17050.268254383143,667910.2048783366,14630.884680113144
3.4721003661815,3.3821307059651193,3.684638623383972,16.254938376145613,4.681586550455122,66593.03555509604,311761.05960871733,10687.435831987492,331460.31216923235,21917.252629402283
4.8478553925066645,1.8925563919652917,2.375697928328762,19.755971391840337,4.0751981633728525,27683.52887189463,112815.86601442432,12314.34729017711,409957.0420050206,16607.24007075747
5.194686155486349,3.859870900148408,2.710575031878493,28.88538249283428,5.56056355056736,36038.09940188838,200392.1419658639,6889.023428660692,171536.97506122084,30919.86699989828
3.6628164721197383,2.2225703940935433,1.009726095007515,15.195484983004219,4.148579405675305,5000.876989936411,20746.5352907657,4456.737576612759,89257.93775335296,17210.711085193263
2.2976364139004284,2.0680512291125397,1.952380780863185,7.697544645001932,3.350201362771193,18696.833449638725,62638.15690248568,9261.306098537456,267380.4269300799,11223.849171113958
2.888494945634452,3.673916407541434,0.8772607029748024,12.410278549467556,4.296451537235307,3774.821002525757,16218.335499089913,2342.4396588113595,34011.350202573376,18459.495811811634
4.443864180964032,0.6748815251146941,1.2189489447128432,11.171660815682545,2.5139519032867956,7288.028178750198,18321.75231117686,17718.50125190608,707557.4858982783,6319.954172039302
5.990753475035235,4.142947524890365,2.13947968803277,35.221682622939156,5.879341016070103,22452.016210651036,132003.05980075148,5066.029828644013,108173.99488671264,34566.65078324423
1.1268441358997496,4.93151221388209,2.166976744178029,1.982516620610675,1.7593530085043196,23032.841169110256,40522.89840527628,4310.65379916237,84905.52895942664,3095.3230085332
3.7658050443186575,1.5419256604711622,3.740713557786627,13.57338393124414,3.6043777549562326,68635.3605045096,247387.766605856,23799.072123018945,1101441.1364845599,12991.539000423332
2.493703420266436,0.8886570840210929,1.3913834157832796,6.654078023583996,2.6683518053935424,9495.824006660643,25338.19913187227,15359.660722076675,571075.7105472961,7120.101357346978
4.8605738902307,2.7082705390829167,2.5869850925052895,23.11863508902076,4.756359148348111,32826.67261668277,156135.44461018755,9370.675267202287,272130.73005951557,22622.952348074774
4.906438120101886,4.863553674420441,3.4744372715271825,29.287667864771542,5.969232088096397,59211.75890527743,353448.7312500096,7008.091596263356,176003.3397750538,35631.73172155967
4.499437629832006,3.2044941651914813,2.3532733235449745,22.53826534206269,5.009129406001833,27163.37661968775,136064.86859198057,7204.135852310638,183440.02277758767,25091.37740607227
5.9033358737558626,3.351418157481346,1.82328972436724,31.65650230239939,5.362476907867121,16306.11048011243,87441.14090673295,5336.986122162878,116967.5423767555,28756.15858740812
3.01202481683979,3.997152807007127,0.4242559678765656,13.495631672225835,4.480584488140249,882.8662843979137,3955.7569789753093,1041.2289061286538,10079.536901496978,20075.637355363015
3.9726506416989986,1.751147468581254,3.3143215096383343,15.234748194710297,3.834907614276093,53880.086274677764,206625.15311261456,18566.96514308636,758984.0299482513,14706.516410032755
3.0979531573243273,1.409749864729319,0.8381121329988915,10.380836621300443,3.3508694593259354,3445.428702389163,11545.181813120833,5832.155214498127,133617.96867349462,11228.326133443286
1.4948192500290443,3.1790580503110717,2.489674011737274,3.4887231171389215,2.333876230902924,30403.528138551465,70958.07165815348,7682.685144032773,202018.34425871543,5446.978261173639
4.313390204339402,3.533304700662594,3.033439340849256,22.150665963594264,5.135326254812286,45134.6045207717,231780.91959608824,8422.155023355537,231876.16090548932,26371.575743364378
2.8910860923370274,1.0609277226482914,2.466988990804816,8.529343736780692,2.9502212885974433,29852.00010908937,88070.00622904867,22811.320208867975,1033586.6375376204,8703.80565169356
2.1657624874338737,2.0081287006777697,3.761353478734622,6.946110344625281,3.2072355047830996,69394.86086070625,222565.66160194017,18374.757361882625,747228.9236068969,10286.359583141304
4.09600423367338,3.815219053220831,0.9283321071451346,21.23443756564999,5.184183500368728,4227.131458172758,21914.225159348814,2387.002644947906,34986.5085891133,26875.75856549536
4.250455041222153,0.7722739112796737,3.2958471516313574,11.362936111804013,2.67334579512145,53281.09443212559,142438.78975959183,41866.31204973427,2569912.364613832,7146.777740293537
5.060844999932457,2.6070533180043944,3.693538307817677,23.83881035904569,4.710440718766105,66915.11475960826,315199.6812645655,13898.300640597152,491545.59388259717,22188.251765009736
4.575797955483367,2.090279869585485,2.4260177173328867,19.327287712857586,4.223807060732851,28868.68143740811,121935.74048937176,11385.668566838922,364467.71242587984,17840.546086296683
2.9905803366433656,3.2310805591800476,1.5450193211745784,12.831711676311011,4.290709572013489,11708.650467247513,50238.418635179114,4690.888779501344,96383.78092139492,18410.188631368175
1.9315000302333298,0.987374327371483,2.8948864243933894,4.947474976303418,2.561467718799751,41105.70214672269,105290.9291074278,28761.975105126025,1463353.7127898186,6561.1168744532015
3.466058089100172,2.6392496300966712,1.6479828805269312,15.03481137918455,4.337726314069871,13321.232352970774,57783.86011332023,6125.495623306021,143824.57705265976,18815.869575774195
5.2003629588589115,3.583835299828219,2.869065556184709,28.082005657479478,5.4000087839332975,40375.68979768725,218029.07956487717,7853.467235930478,208791.78591422486,29160.09486655677
3.402769857300509,3.999163401202645,2.13080769079158,16.450832676963515,4.834541672475704,22270.374641244754,107667.05426474393,5226.899066034484,113367.20130123994,23372.793182904177
1.9606048458536045,3.11443945855157,1.815695661783387,6.0016308947718064,3.0611119356684173,16170.562361154252,49499.901450199744,5719.158994465999,129753.62806607925,9370.406282691645
6.306387371308133,0.7434440660124918,2.9466491795123395,17.030966600421188,2.700589988795512,42588.84650382725,115015.0125025846,38882.048794953116,2300090.721997633,7293.186287582544
3.0454371053486895,4.65227848190919,2.3471647520058667,14.037638406984833,4.609400201478659,27022.539539853227,124557.69919946448,4949.335321760088,104457.96783979979,21246.570217391498
2.061247841318411,0.6135745662674263,1.4105043201004563,4.565118145402782,2.2147351977251075,9758.607553593158,21612.73162972887,22551.53349064114,1015980.5016341029,4905.051996042471
4.713219708956511,2.8576869477632454,0.5229678419594584,22.792348415183646,4.8358340630443015,1341.494759064911,6487.246051281505,1795.2682093599726,22819.980312802047,23385.291085299556
5.086227029127776,0.8625966532135834,3.019620801531046,14.46409962560599,2.8437778224945656,44724.32849561628,127186.05350179532,34341.056103871626,1909157.3566439704,8087.072303711933
2.0182134023019564,2.5256444013090595,1.8577599968651346,6.2788850294606835,3.1111105606072393,16928.49017019625,52666.4045436334,7215.831951560963,183886.9334175116,9679.00892032189
6.733351783568041,2.0280436235400368,1.5522984684459975,29.13002980263425,4.326230195446299,11819.237774860667,51132.743348761745,7508.737878563987,195196.3401310074,18716.26770399132
5.856147245409826,4.81262273229996,1.7077141780781342,36.434194818270235,6.221529837185726,14304.391237214524,88995.1968851082,3480.9867755705764,61613.34889173227,38707.433514992255
1.679292435309106,3.6353051266716725,0.5416447873966647,4.402930216848492,2.62189605828722,1439.0243663770625,3772.9723139832845,1461.6476964689132,16764.295769932214,6874.338940462061
6.727255092110323,4.064232044362528,2.6684319873413367,39.90868831428983,5.932388138677015,34926.19607458087,207195.75132195128,6440.901383110964,155074.79984035346,35193.22902791574
4.616492981298868,3.7475804260957766,3.8458070824711603,24.678307410070115,5.345682861436254,72546.08852694609,387808.38210273295,10067.12683638024,303025.77124362823,28576.325255053296
4.635598547413119,3.0052511424790618,3.423618393443855,22.798557944109994,4.918147615874256,57492.30404376235,282755.6380639476,11175.670467253874,354430.9475905441,24188.17597152963
6.812942126405024,3.4099156697094957,3.568105388438984,37.45537669477819,5.49768015049061,62447.399589050874,343315.8291704805,10265.09663318697,312008.06336136116,30224.487037098457
1.780589494388677,4.836072248011659,3.7238622629870135,4.9501316855485955,2.7800521687611695,68018.37150389243,189094.62121499906,7553.875733540226,196959.0808556064,7728.690061033682
3.6259235088261095,1.744742608612388,3.2657978770160825,13.65980939496254,3.7672635293359775,52313.962469129096,197080.48288500114,18362.29425210605,746468.8142417239,14192.274499464966
3.836248074250099,4.782259146427062,0.7610721682558307,20.61495066389037,5.373727210777456,2841.127296165262,15267.443060685848,1561.2114989978766,18506.055777430465,28876.94413585005
5.1463177750274625,0.5334908782040135,2.822941794353604,11.773202182897723,2.28769436664546,39087.94683598243,89421.27578041423,51909.15184124045,3548028.9438415216,5233.545515181371
4.786013756397261,0.751971869834277,2.016458917017232,12.71219563523294,2.6561134761138305,19944.2526965098,52974.198358219284,26306.119642877828,1279989.6006665311,7054.938797993496
3.0923664779554905,1.6849653867903434,0.5216243241973574,11.081443450475456,3.5834832415470763,1334.6109440902858,4782.555952132861,3036.937530285772,50208.24516988255,12841.35214244874
4.455587684626641,2.8812919882738304,2.038581176602086,21.372371777769324,4.796757081341164,20384.263812690075,97778.36179144756,6940.803439517933,173474.5913247689,23008.878497396607
2.7594651217266466,3.3058987187922773,3.6705480179052676,11.301493143509017,4.09553759332804,66084.68609732536,270652.31625487894,10892.06872883428,341025.4685743457,16773.428178363236
5.684647694894081,2.6480258305852384,2.544853698184754,27.374757730453112,4.815559239500623,31766.155093032452,152971.8016616622,9427.783706201588,274622.21784693695,23189.61078913982
1.6687213559503844,3.1435108495670887,2.6858634767559675,4.347672147073473,2.6053913264610613,35383.99613035996,92189.1566135716,8381.813191643547,230212.13933874827,6788.063963998528
2.531900678455237,2.5744918677756465,3.526735500048691,9.390099077929618,3.7087154159849205,61007.719424224604,226260.26952270448,13438.486906299535,467354.91402770707,13754.570036764202
5.970521901289191,3.4593411052892007,2.7290463691519644,32.50766538299296,5.4446941021979525,36530.93948683435,198899.7907717173,7739.030083054686,204244.8228691436,29644.69386650917
2.4987034801465224,1.2342337829552719,1.7124656817564845,7.538863389186796,3.0171100529082073,14384.102378405105,43398.4198879469,13611.10720677779,476388.68391140416,9102.953071359765
3.73912728772218,1.567144977190436,2.5795630590035743,13.553769256948051,3.624848317267317,32638.58404721868,118309.91646154852,16147.525581323416,615573.9409276958,13139.5253231957
3.265518459545496,0.5018352841323552,3.094425980397229,7.016175395054137,2.148563997409057,46967.6908867118,100913.08968062645,60490.60284826558,4463269.630300152,4616.327250962386
3.522015411495447,0.916144663945242,2.2711726050284784,10.03368075351791,2.8488463510889668,25301.093633985198,72078.92827773902,24319.525214918525,1137768.465843897,8115.925532112919
1.5377607779562512,4.1243362526164775,3.5813401128322178,3.692042556146943,2.4009212675158893,62911.51530354621,151045.59506393544,8518.448631484818,235864.19472156235,5764.422932810105
2.912515082492652,1.0473456756262887,1.4833505403538836,8.559157995581698,2.9387514753250357,10792.612889411817,31716.807051370975,13893.854855676025,491309.75952294393,8636.260233725074
5.761649963370575,4.199783066620414,1.6505053663167626,33.83027268621922,5.871629290445206,13362.043864599313,78456.96813559499,3855.3080925193563,71814.12769519603,34476.03052441407
5.763430370084815,3.9659354620733716,3.089955404767747,33.05750052919941,5.735733479280835,46832.07869893898,268616.32169781916,7643.206202080856,200463.18177136985,32898.638545343034
6.3240514973602515,4.307180194326846,2.0008826613098325,38.125611687715036,6.028668758252397,19637.32163634021,118386.90744475805,4557.194735735256,92292.76033544967,36344.84699672849
2.154917953595456,3.8107064537690225,0.7186163283937228,7.250210534416111,3.3644949323101687,2532.988241564137,8522.226102343784,1849.9525657689817,23870.53452138934,11319.826149540808
3.7850138072740434,1.0712035451711133,1.4162670488883107,11.652196631456231,3.0785083555211945,9838.509595226176,30287.93399477923,12970.065131155796,443133.40521641984,9477.213695013808
